8778
1	21448554	7	4	33	4320	129	10080
1	21448787	1	4	7	1440	0.9	7200
1	21448788	1	4	7	1440	4.3	7200
1	21448789	1	4	7	1440	0.5	7200
1	21449422	1	4	1	1440	5000	7200
1	21449495	1	4	1000	1440	0.4	7200
1	21449513	1	4	1000	1440	26.7	7200
1	21449599	1	4	44	1440	0.3	7200
1	21449604	1	4	44	1440	0.3	7200
1	21449969	1	4	34	1440	4.2	7200
1	21450107	1	4	33	1440	2.7	7200
1	21450187	1	4	1000	1440	15.8	7200
1	21450207	1	4	1000	1440	2.4	7200
1	21450266	1	4	22	1440	0.7	7200
1	21450320	1	4	13	1440	2.7	7200
1	21450389	1	4	27	1440	0.3	7200
1	21450442	1	4	28	1440	1.2	7200
1	21450449	1	4	14	1440	0.4	7200
1	21450467	1	4	13	4320	49.8	10080
1	21450510	1	4	19	1440	1	7200
1	21450521	1	4	1000	1440	18.1	7200
1	21450533	1	4	1000	1440	0.5	7200
1	21450557	1	4	38	1440	29.5	7200
1	21450582	1	4	45	1440	0.8	7200
1	21450605	1	4	41	2880	12.3	8640
1	21450606	1	4	1000	4320	19.8	10080
1	21450631	1	4	28	1440	1	7200
1	21450724	1	4	4	1440	10.5	7200
1	21450735	1	4	17	1440	9.5	7200
1	21450873	1	4	14	1440	14.4	7200
1	21450883	1	4	1000	1440	16.7	7200
1	21450896	1	4	1000	1440	1.6	7200
1	21450912	1	4	6	1440	1.1	7200
1	21450981	1	4	11	1440	1	7200
1	21450993	1	4	1000	1440	2	7200
1	21451027	1	4	1000	1440	0.8	7200
1	21451034	1	4	3	1440	16.6	7200
1	21451050	1	4	3	1440	0.2	7200
1	21451063	1	4	3	1440	16.6	7200
1	21451082	1	4	3	1440	2	7200
1	21451093	1	4	1000	1440	4.7	7200
1	21451119	1	4	14	1440	2	7200
1	21451136	1	4	28	1440	15.8	7200
1	21451151	1	4	5	1440	2.6	7200
1	21451340	1	4	1000	1440	4.5	7200
1	21451359	1	4	38	1440	0.5	7200
1	21451393	1	4	16	1440	16.6	7200
1	21451443	1	4	1000	1440	0.5	7200
1	21451465	4	4	1000	1440	284	7200
1	21451543	4	4	14	4320	50	10080
1	21451607	1	4	1	1440	0.8	7200
1	21451608	1	4	1	1440	2.1	7200
1	21451657	4	4	33	4320	226	10080
1	21451665	4	4	28	4320	8	10080
1	21451672	4	4	33	4320	1	10080
1	21451678	4	4	7	4320	1471.7	10080
1	21451684	4	4	33	4320	414	10080
1	21451730	1	4	10	1440	1.3	7200
1	21451756	1	4	33	4320	105	10080
1	21451797	4	4	33	2880	15	8640
1	21451925	1000	4	4	4320	276	10080
1	21451928	4	4	1	1440	129	7200
1	21452022	1	4	28	4320	517	10080
1	21452041	7	4	33	4320	507	10080
1	21452082	7	4	8	1440	25	7200
1	21452101	7	4	16	4320	2231	10080
1	21452196	16	4	16	1440	102.8	7200
1	21452224	7	4	33	1440	6.3	7200
1	21452405	7	4	4	4320	90	10080
1	21452424	7	4	13	4320	10.9	10080
1	21452558	43	4	29	1440	56	7200
1	21452561	43	4	39	1440	115.1	7200
1	21453230	4	4	14	4320	3	10080
1	21453302	4	4	34	4320	3	10080
1	21453309	4	4	37	1440	4.5	7200
1	21453333	4	4	16	4320	5	10080
1	21453616	4	4	27	4320	29.5	10080
1	21453754	4	4	13	1440	20.5	7200
1	21453769	4	4	10	4320	1	10080
1	21453786	4	4	43	4320	7.2	10080
1	21453794	4	4	1	4320	0.3	10080
1	21453867	27	4	1000	1440	50	7200
1	21453903	4	4	16	4320	112	10080
1	21453912	4	4	1	4320	4	10080
1	21453922	4	4	13	1440	3000	7200
1	21453926	4	4	16	1440	928	7200
1	21453960	16	4	16	1440	2.8	7200
1	21454016	16	4	34	1440	49.9	7200
1	21454022	16	4	22	1440	3.9	7200
1	21454074	16	4	16	1440	0.1	7200
1	21454138	16	4	1000	1440	0.1	7200
1	21454180	16	4	28	1440	219.3	7200
1	21454204	16	4	1000	1440	106.7	7200
1	21454205	16	4	16	1440	7.1	7200
1	21454219	16	4	8	1440	0.1	7200
1	21454273	16	4	28	4320	552	10080
1	21454374	16	4	4	1440	1.7	7200
1	21454387	16	4	14	1440	0.1	7200
1	21454540	16	4	4	4320	39	10080
1	21454610	16	4	16	1440	112	7200
1	21454696	14	4	4	4320	25	10080
1	21454725	16	4	1000	1440	17.3	7200
1	21454727	16	4	1000	1440	9	7200
1	21455054	16	4	16	1440	290	7200
1	21455055	16	4	16	1440	20	7200
1	21455110	7	4	13	4320	4.6	10080
1	21455471	1000	4	7	1440	581	7200
1	21455797	7	4	33	1440	0.9	7200
1	21455840	7	4	39	4320	186	10080
1	21455873	7	4	16	4320	130	10080
1	21455913	7	4	4	4320	5.8	10080
1	21456203	1	4	33	1440	4.8	7200
1	21456249	1000	4	43	1440	241	7200
1	21456409	1	4	1000	1440	0.5	7200
1	21456413	1	4	28	1440	3.5	7200
1	21456422	1	4	1000	1440	4	7200
1	21456430	1	4	1000	1440	14	7200
1	21456441	1	4	11	1440	10.4	7200
1	21456444	1	4	1000	1440	57	7200
1	21456453	1	4	16	1440	23	7200
1	21456537	1	4	34	1440	3	7200
1	21456573	1	4	38	1440	15.1	7200
1	21456574	1	4	38	1440	8.7	7200
1	21456611	1	4	1000	1440	2	7200
1	21456624	1	4	16	1440	0.4	7200
1	21456706	1	4	22	1440	4.2	7200
1	21456730	1	4	32	1440	0.2	7200
1	21456734	1	4	1000	1440	2.1	7200
1	21456795	39	4	13	4320	6.7	10080
1	21456830	39	4	16	4320	34	10080
1	21456839	1	4	29	1440	13.4	7200
1	21456865	1	4	26	1440	0.5	7200
1	21456918	1	4	33	1440	1.5	7200
1	21456994	1	4	27	1440	0.5	7200
1	21457066	1	4	4	1440	2.7	7200
1	21457077	1	4	14	1440	2.9	7200
1	21457085	1	4	19	1440	10.9	7200
1	21457090	1	4	1000	1440	30	7200
1	21457113	1	4	1000	1440	0.7	7200
1	21457129	1	4	1000	1440	2.2	7200
1	21457153	1	4	1000	1440	0.1	7200
1	21457181	1	4	16	1440	44.2	7200
1	21457331	1	4	1000	1440	6.3	7200
1	21457373	1	4	19	4320	435	10080
1	21457422	1	4	1000	1440	21.4	7200
1	21457432	1	4	12	1440	10.4	7200
1	21457518	1	4	7	1440	0.3	7200
1	21457519	1	4	7	1440	0.4	7200
1	21457520	1	4	7	1440	1.8	7200
1	21457712	1	4	33	1440	1.1	7200
1	21457720	1	4	1000	1440	1.6	7200
1	21457721	1	4	1000	1440	16.5	7200
1	21457750	1	4	6	1440	14.4	7200
1	21457799	1	4	3	1440	4.1	7200
1	21457813	1	4	44	1440	7.1	7200
1	21457843	1	4	45	1440	12.8	7200
1	21457903	1	4	3	1440	2.1	7200
1	21457904	1	4	3	1440	12.1	7200
1	21457923	1	4	3	1440	3.3	7200
1	21457986	1	4	11	1440	4.3	7200
1	21458020	1	4	45	1440	20.9	7200
1	21458021	1	4	45	1440	2.5	7200
1	21458103	1	4	1000	1440	16.4	7200
1	21458150	1	4	32	4320	75	10080
1	21458178	1	4	1000	1440	0.6	7200
1	21458193	1	4	2	1440	2.3	7200
1	21458248	4	4	10	1440	2800	7200
1	21458261	4	4	33	4320	219	10080
1	21458357	1000	4	4	4320	385	10080
1	21458377	1	4	7	4320	262	10080
1	21458423	31	4	4	4320	13	10080
1	21458470	4	4	1000	4320	582	10080
1	21458476	4	4	14	4320	55.5	10080
1	21458477	4	4	14	4320	521.5	10080
1	21458490	4	4	1	4320	7	10080
1	21458495	1	4	1	1440	8.5	7200
1	21458496	1	4	1	1440	2	7200
1	21458563	1	4	34	4320	72	10080
1	21458625	1	4	13	4320	72	10080
1	21458698	4	4	33	4320	320	10080
1	21458700	4	4	13	1440	65	7200
1	21458726	4	4	16	4320	303	10080
1	21458758	4	4	13	1440	30	7200
1	21458805	1	4	1000	4320	10	10080
1	21458920	16	4	28	4320	54	10080
1	21458947	16	4	1000	1440	810	7200
1	21458978	4	4	27	1440	12.5	7200
1	21458979	4	4	13	1440	14	7200
1	21459177	4	4	1000	1440	140	7200
1	21459187	4	4	37	1440	3.5	7200
1	21459190	4	4	34	4320	203	10080
1	21459222	4	4	4	1440	453	7200
1	21459229	4	4	26	4320	212	10080
1	21459323	27	4	1000	1440	65	7200
1	21459349	27	4	1000	1440	3530	7200
1	21459395	4	4	6	4320	2260	10080
1	21459427	16	4	16	1440	43.8	7200
1	21459463	16	4	33	1440	3.1	7200
1	21459478	16	4	1000	1440	5.1	7200
1	21459480	16	4	6	1440	0.9	7200
1	21459604	16	4	3	1440	1.3	7200
1	21459605	16	4	3	1440	32.9	7200
1	21459635	16	4	16	1440	0.6	7200
1	21459646	16	4	4	1440	0.1	7200
1	21459659	16	4	28	1440	0.1	7200
1	21459677	16	4	43	1440	0.1	7200
1	21459688	16	4	13	1440	0.1	7200
1	21459692	16	4	8	1440	0.1	7200
1	21459714	16	4	43	4320	23.5	10080
1	21459769	14	4	1000	4320	7.2	10080
1	21460012	16	4	1000	1440	12.9	7200
1	21460069	16	4	14	1440	753	7200
1	21460079	16	4	13	1440	4.2	7200
1	21460104	16	4	1000	1440	145	7200
1	21460297	7	4	28	4320	90	10080
1	21460568	7	4	1	1440	16	7200
1	21460728	7	4	22	4320	85	10080
1	21460740	7	4	8	4320	355	10080
1	21460749	7	4	33	4320	7.1	10080
1	21460829	7	4	1000	4320	86	10080
1	21461060	7	4	4	4320	39.3	10080
1	21461077	7	4	4	4320	132.1	10080
1	21461194	43	4	4	4320	292	10080
1	21461592	33	4	4	4320	30	10080
1	21462080	33	4	13	2880	154	8640
1	21462084	33	4	1	2880	58	8640
1	21462531	1	4	1000	1440	3.4	7200
1	21462564	1	4	14	1440	24.9	7200
1	21462581	1	4	14	4320	52.4	10080
1	21462589	1	4	13	1440	0.3	7200
1	21462616	1	4	33	1440	0.3	7200
1	21462623	1	4	34	1440	1	7200
1	21462657	1	4	34	1440	0.3	7200
1	21462658	1	4	34	1440	1	7200
1	21462693	1	4	38	1440	16.6	7200
1	21462738	1	4	39	1440	14.1	7200
1	21462804	1	4	1000	1440	8.7	7200
1	21462855	1	4	6	1440	0.7	7200
1	21463012	1	4	26	1440	0.7	7200
1	21463030	1	4	30	1440	48	7200
1	21463039	1	4	33	1440	8.8	7200
1	21463073	1	4	13	1440	1.5	7200
1	21463097	1	4	26	1440	0.7	7200
1	21463115	1	4	27	1440	16.5	7200
1	21463163	1	4	27	1440	16.5	7200
1	21463181	1	4	4	1440	6.3	7200
1	21463195	1	4	1000	1440	1.3	7200
1	21463196	1	4	1000	1440	16.4	7200
1	21463204	1	4	3	1440	2.8	7200
1	21463287	1	4	45	1440	1.2	7200
1	21463306	1	4	3	1440	16.4	7200
1	21463307	1	4	3	1440	3.8	7200
1	21463326	1	4	3	1440	0.9	7200
1	21463357	1	4	1000	1440	237.8	7200
1	21463422	1	4	1000	1440	5.3	7200
1	21463529	1	4	44	2880	37.9	8640
1	21463581	1	4	45	1440	0.1	7200
1	21463721	1	4	27	4320	144.9	10080
1	21463760	1	4	1000	1440	2.4	7200
1	21463781	1	4	7	1440	6.2	7200
1	21463812	1	4	9	1440	0.3	7200
1	21463837	1	4	10	1440	7.3	7200
1	21463844	1	4	1000	1440	5.8	7200
1	21463861	1	4	32	4320	33.5	10080
1	21463925	1	4	45	1440	1.2	7200
1	21463940	1	4	14	1440	1.4	7200
1	21463982	1	4	33	1440	10.7	7200
1	21463987	1	4	1000	1440	8.3	7200
1	21464012	1	4	6	1440	0.5	7200
1	21464114	1	4	28	1440	17.2	7200
1	21464143	1	4	1	1440	1.1	7200
1	21464157	1	4	2	1440	1.2	7200
1	21464239	1	4	11	1440	5.6	7200
1	21464240	1	4	11	1440	1.7	7200
1	21464241	1	4	11	1440	23.9	7200
1	21464278	1	4	45	1440	2.7	7200
1	21464348	4	4	14	4320	11.1	10080
1	21464355	4	4	14	4320	6	10080
1	21464361	4	4	4	1440	64	7200
1	21464424	4	4	27	4320	104	10080
1	21464426	4	4	14	4320	321	10080
1	21464439	4	4	14	4320	307	10080
1	21464501	4	4	7	4320	112	10080
1	21464578	4	4	14	4320	1	10080
1	21464589	4	4	14	4320	1	10080
1	21464608	1	4	1	1440	16.1	7200
1	21464617	1	4	1000	1440	1	7200
1	21464661	1	4	26	4320	61	10080
1	21464671	1	4	28	4320	205	10080
1	21464681	31	4	3	2880	102	8640
1	21464729	31	4	33	4320	54	10080
1	21464843	4	4	16	4320	28	10080
1	21464937	4	4	39	4320	12	10080
1	21465141	4	4	28	4320	564	10080
1	21465205	4	4	13	1440	46.5	7200
1	21465207	4	4	33	4320	118.5	10080
1	21465311	27	4	1000	1440	98	7200
1	21465312	27	4	1000	1440	637	7200
1	21465390	16	4	16	1440	1.9	7200
1	21465408	16	4	33	1440	11.5	7200
1	21465430	16	4	33	1440	0.1	7200
1	21465431	16	4	16	1440	190.9	7200
1	21465520	16	4	1000	1440	19.5	7200
1	21465527	16	4	16	1440	4.2	7200
1	21465559	16	4	45	1440	0.1	7200
1	21465567	16	4	3	1440	15.7	7200
1	21465594	16	4	39	1440	0.1	7200
1	21465605	16	4	34	1440	1.8	7200
1	21465619	16	4	22	1440	109.1	7200
1	21465620	16	4	28	1440	2.5	7200
1	21465637	16	4	43	1440	4.6	7200
1	21465663	16	4	34	1440	10.1	7200
1	21465692	16	4	29	4320	141.6	10080
1	21465694	16	4	27	4320	66	10080
1	21465734	14	4	13	4320	0.8	10080
1	21465741	14	4	33	4320	2.4	10080
1	21465763	16	4	10	1440	4.3	7200
1	21465779	16	4	1000	1440	2.6	7200
1	21465796	16	4	1000	1440	5.9	7200
1	21465810	16	4	39	1440	189	7200
1	21465985	16	4	4	1440	300	7200
1	21466082	16	4	27	1440	18.6	7200
1	21466129	16	4	1000	1440	49.9	7200
1	21466168	8	4	13	4320	30	10080
1	21466223	16	4	1000	1440	57.4	7200
1	21466278	7	4	33	1440	26.2	7200
1	21466313	7	4	4	4320	41	10080
1	21466349	7	4	13	4320	36	10080
1	21466354	7	4	26	4320	304	10080
1	21466397	14	4	13	1440	48	7200
1	21466438	16	4	1000	1440	425.2	7200
1	21466442	14	4	26	1440	1.6	7200
1	21466457	14	4	26	1440	51	7200
1	21466666	14	4	28	1440	40	7200
1	21466907	34	4	1	4320	12	10080
1	21466999	43	4	13	4320	15.2	10080
1	21467062	7	4	28	4320	67.5	10080
1	21467148	7	4	22	4320	44	10080
1	21467198	7	4	4	4320	33	10080
1	21467207	7	4	33	4320	141	10080
1	21467208	7	4	33	4320	154	10080
1	21467431	7	4	14	4320	1	10080
1	21467502	43	4	45	1440	8	7200
1	21519561	39	4	12	1440	600	7200
1	21522709	25	4	1000	1440	26.5	7200
1	21527030	16	4	1000	1440	53	7200
1	21531408	16	4	1000	1440	4	7200
1	21535665	16	4	27	1440	97	7200
1	21535708	16	4	1000	1440	2	7200
1	21542256	16	4	1000	1440	65	7200
1	21550647	16	4	1000	1440	28	7200
1	21567100	16	4	1000	1440	8	7200
1	21818337	1	4	1000	1440	875	7200
1	21859497	1	4	1000	1440	8002	7200
1	21420076	16	5	14	1440	5.1	8640
1	21420124	16	5	4	1440	5.9	8640
1	21420196	16	5	9	1440	2.8	8640
1	21420231	16	5	4	1440	3.2	8640
1	21420306	16	5	4	1440	0.6	8640
1	21420307	16	5	4	1440	0.5	8640
1	21420470	16	5	28	1440	1.4	8640
1	21420476	16	5	16	4320	146.7	11520
1	21420498	16	5	41	1440	5.4	8640
1	21420540	16	5	16	1440	3.8	8640
1	21423199	1	5	28	2880	612.7	10080
1	21423527	1	5	38	1440	1	8640
1	21423868	1	5	7	4320	320	11520
1	21425437	1	5	4	4320	17	11520
1	21425456	1	5	13	4320	296.9	11520
1	21425624	1	5	16	4320	43.5	11520
1	21426342	4	5	6	4320	650	11520
1	21427324	1000	5	1	1440	8974	8640
1	21427765	1000	5	4	1440	17477	8640
1	21428060	27	5	1000	1440	1399	8640
1	21428113	16	5	16	1440	58.2	8640
1	21428153	16	5	16	1440	5.7	8640
1	21428170	16	5	34	1440	57.3	8640
1	21428222	16	5	16	1440	32	8640
1	21428259	16	5	3	1440	24.9	8640
1	21428292	16	5	1000	1440	0.5	8640
1	21428333	16	5	1000	1440	2.5	8640
1	21428383	16	5	28	1440	280.1	8640
1	21429087	16	5	28	1440	113	8640
1	21429121	16	5	33	1440	3.4	8640
1	21429356	16	5	34	1440	15.8	8640
1	21429595	16	5	10	1440	32.6	8640
1	21430372	16	5	1000	4320	75.7	11520
1	21430568	16	5	16	1440	21.8	8640
1	21430589	16	5	28	1440	1.4	8640
1	21430639	16	5	16	1440	2.4	8640
1	21430650	16	5	41	1440	10	8640
1	21430664	16	5	41	1440	7.9	8640
1	21432428	1	5	2	2880	51.1	10080
1	21433647	1	5	4	4320	1.1	11520
1	21434671	4	5	6	4320	325	11520
1	21435029	1000	5	1	1440	650	8640
1	21435272	27	5	1000	1440	711	8640
1	21435388	16	5	1000	1440	3.3	8640
1	21435433	16	5	16	1440	3.7	8640
1	21435480	16	5	9	1440	85.4	8640
1	21435504	16	5	1000	1440	17.3	8640
1	21435609	16	5	16	1440	13.4	8640
1	21435714	16	5	34	1440	8.9	8640
1	21435733	16	5	16	1440	0.2	8640
1	21435750	16	5	10	1440	3.7	8640
1	21436400	16	5	16	1440	4.5	8640
1	21436598	16	5	16	1440	60.7	8640
1	21436608	16	5	28	1440	2.1	8640
1	21436610	16	5	26	1440	1.6	8640
1	21436618	16	5	16	1440	13.8	8640
1	21436619	16	5	16	1440	13.4	8640
1	21436641	16	5	16	1440	37.3	8640
1	21436732	16	5	4	1440	0.6	8640
1	21436772	16	5	10	1440	3	8640
1	21436784	16	5	16	1440	15.7	8640
1	21436798	16	5	9	1440	1.2	8640
1	21436907	16	5	4	1440	1.9	8640
1	21441079	1000	5	1	1440	8974	8640
1	21441645	16	5	28	1440	1.5	8640
1	21441660	16	5	16	1440	0.8	8640
1	21441671	16	5	22	1440	22	8640
1	21441677	16	5	33	1440	12.1	8640
1	21441697	16	5	16	1440	26.4	8640
1	21441895	16	5	10	1440	0.5	8640
1	21441973	16	5	16	1440	25.5	8640
1	21442001	16	5	45	1440	17.8	8640
1	21442003	16	5	16	1440	0.1	8640
1	21442049	16	5	34	1440	5.1	8640
1	21442055	16	5	34	1440	39.4	8640
1	21442065	16	5	22	1440	49.4	8640
1	21442086	16	5	43	1440	0.5	8640
1	21442457	1	5	2	2880	42	10080
1	21443588	1	5	33	4320	192.4	11520
1	21445111	1000	5	39	1440	2399	8640
1	21445484	16	5	16	1440	2.2	8640
1	21445485	16	5	16	1440	1.7	8640
1	21445677	16	5	8	4320	51	11520
1	21445814	16	5	4	1440	19.6	8640
1	21445828	16	5	10	1440	2.5	8640
1	21445829	16	5	10	1440	72.6	8640
1	21446061	16	5	41	1440	2.7	8640
1	21446223	16	5	4	1440	29.4	8640
1	21446224	16	5	4	1440	0.4	8640
1	21446345	16	5	4	1440	3.3	8640
1	21446346	16	5	4	1440	0.8	8640
1	21446385	16	5	10	1440	27.7	8640
1	21446586	16	5	3	1440	1.1	8640
1	21446682	16	5	27	1440	0.1	8640
1	21446698	16	5	28	1440	29.3	8640
1	21447317	16	5	16	1440	28.3	8640
1	21447335	16	5	41	1440	1.4	8640
1	21447336	16	5	41	1440	13.4	8640
1	21447377	16	5	16	1440	10.5	8640
1	21447587	16	5	26	1440	0.9	8640
1	21447593	16	5	16	1440	2.8	8640
1	21447742	16	5	4	1440	1.5	8640
1	21447743	16	5	4	1440	0.7	8640
1	21447865	16	5	4	1440	0.9	8640
1	21449435	1	5	2	2880	45.2	10080
1	21450799	1	5	13	4320	12.6	11520
1	21450822	1	5	38	1440	429.2	8640
1	21451003	1	5	7	4320	0.6	11520
1	21451900	1000	5	19	1440	303	8640
1	21452197	16	5	16	1440	39	8640
1	21453908	27	5	1000	1440	187	8640
1	21453986	16	5	33	1440	0.7	8640
1	21454023	16	5	22	1440	10.3	8640
1	21454075	16	5	16	1440	1.1	8640
1	21454104	16	5	3	1440	1.6	8640
1	21454105	16	5	3	1440	55.3	8640
1	21454108	16	5	19	1440	0.6	8640
1	21454116	16	5	9	1440	16.2	8640
1	21454140	16	5	1000	1440	4.4	8640
1	21454160	16	5	16	1440	0.1	8640
1	21454196	16	5	43	1440	12.5	8640
1	21454353	16	5	1000	1440	3.4	8640
1	21454383	16	5	10	1440	119.5	8640
1	21454384	16	5	10	1440	10.6	8640
1	21455000	16	5	41	1440	9.1	8640
1	21455001	16	5	41	1440	10	8640
1	21455251	16	5	26	1440	8.5	8640
1	21455258	16	5	16	1440	2.2	8640
1	21455260	16	5	28	1440	1.6	8640
1	21455409	16	5	4	1440	1.9	8640
1	21455410	16	5	4	1440	0.8	8640
1	21455531	16	5	4	1440	0.7	8640
1	21455568	16	5	10	1440	29.1	8640
1	21457362	1	5	8	2880	0.8	10080
1	21457435	1	5	13	4320	57.7	11520
1	21458448	1	5	16	4320	89.4	11520
1	21458484	1	5	13	4320	89.8	11520
1	21458701	1000	5	13	1440	4892.4	8640
1	21458739	1000	5	16	1440	1960	8640
1	21458745	1000	5	43	1440	2191	8640
1	21459563	16	5	16	1440	5	8640
1	21459571	16	5	16	1440	1.8	8640
1	21459580	16	5	1000	1440	7.3	8640
1	21459636	16	5	16	1440	29.6	8640
1	21459683	16	5	16	1440	34.2	8640
1	21459795	16	5	10	1440	4.3	8640
1	21459810	16	5	1000	1440	3.8	8640
1	21460434	16	5	16	1440	31.3	8640
1	21460452	16	5	28	1440	1.1	8640
1	21460462	16	5	16	1440	12.5	8640
1	21460506	16	5	39	1440	5.4	8640
1	21460652	16	5	4	1440	0.4	8640
1	21460690	16	5	1000	1440	0.6	8640
1	21460692	16	5	10	1440	22.5	8640
1	21460708	16	5	16	1440	12.8	8640
1	21461324	16	5	9	1440	1.9	8640
1	21461427	16	5	4	1440	1.6	8640
1	21461428	16	5	4	1440	2.9	8640
1	21463628	1	5	8	4320	102.8	11520
1	21463690	1	5	28	2880	0.9	10080
1	21464563	1	5	16	4320	15	11520
1	21464565	1	5	33	4320	63.5	11520
1	21464846	10	5	12	1440	3213	8640
1	21464857	1000	5	1	1440	796	8640
1	21465373	16	5	28	1440	55.5	8640
1	21465391	16	5	16	1440	1.6	8640
1	21465587	16	5	1000	1440	14.9	8640
1	21465597	16	5	16	1440	1.5	8640
1	21465606	16	5	34	1440	8.9	8640
1	21465642	16	5	16	1440	5.5	8640
1	21465654	16	5	45	1440	3.1	8640
1	21465661	16	5	28	1440	29.7	8640
1	21465764	16	5	10	1440	59.7	8640
1	21465782	16	5	1000	1440	24.6	8640
1	21466460	16	5	16	1440	1956	8640
1	21466511	16	5	16	1440	95.7	8640
1	21466570	16	5	28	1440	6.1	8640
1	21466632	16	5	41	1440	1.9	8640
1	21466633	16	5	41	1440	2.7	8640
1	21466741	16	5	14	1440	5.5	8640
1	21466795	16	5	4	1440	1.3	8640
1	21466796	16	5	4	1440	2.1	8640
1	21466923	16	5	4	1440	2.1	8640
1	21466965	16	5	10	1440	24.9	8640
1	21520287	16	5	32	1440	76	8640
1	21527086	16	5	27	1440	138	8640
1	21531359	16	5	1000	1440	26	8640
1	21531390	16	5	1000	1440	2.5	8640
1	21555820	16	5	1000	1440	11	8640
1	21555835	16	5	1000	1440	43	8640
1	21555838	16	5	1000	1440	12	8640
1	21567130	16	5	1000	1440	99	8640
1	21567291	16	5	32	1440	226	8640
1	21420576	16	6	16	1440	244	10080
1	21425407	1	6	1000	1440	199	10080
1	21425808	1	6	1000	1440	94.1	10080
1	21433839	1	6	1000	1440	78.8	10080
1	21433844	1	6	12	4320	204.6	12960
1	21433848	1	6	1000	4320	31	12960
1	21433861	1	6	1000	1440	3003.4	10080
1	21447419	16	6	16	1440	16.9	10080
1	21457381	1	6	1000	1440	2.7	10080
1	21457464	1	6	39	2880	382.3	11520
1	21463526	1	6	1	1440	1148.4	10080
1	21463646	1	6	1000	1440	5.5	10080
1	21463648	1	6	1000	1440	98	10080
1	21527116	16	6	1000	1440	90	10080
1	21550692	16	6	1000	1440	57	10080
1	21550705	16	6	1000	1440	165	10080
1	21566709	16	6	27	1440	228	10080
0	21427254						
0	21445044						
0	21434343						
0	21441059						
0	21453244						
0	21425203						
0	21427538						
0	21465450						
0	21467517						
0	21452594						
0	21448095						
0	21437419						
0	21458716						
0	21427303						
0	21429966						
0	21429332						
0	21452533						
0	21421620						
0	21465519						
0	21427991						
0	21428375						
0	21445338						
0	21453843						
0	21427787						
0	21434493						
0	21445843						
0	21466431						
0	21437713						
0	21419448						
0	21438686						
0	21421360						
0	21447346						
0	21465934						
0	21456192						
0	21436952						
0	21425538						
0	21465203						
0	21440940						
0	21427224						
0	21418980						
0	21448009						
0	21448012						
0	21450162						
0	21466207						
0	21433103						
0	21459105						
0	21459917						
0	21451813						
0	21446821						
0	21464855						
0	21458737						
0	21453290						
0	21427265						
0	21427719						
0	21448029						
0	21457947						
0	21422823						
0	21428246						
0	21419753						
0	21422384						
0	21431200						
0	21432577						
0	21432578						
0	21442749						
0	21442750						
0	21422975						
0	21457759						
0	21429902						
0	21440373						
0	21454888						
0	21441949						
0	21459818						
0	21435712						
0	21441935						
0	21454336						
0	21459821						
0	21445926						
0	21467583						
0	21459495						
0	21465920						
0	21465244						
0	21452473						
0	21455612						
0	21448245						
0	21435810						
0	21464523						
0	21440712						
0	21440678						
0	21425559						
0	21434471						
0	21465008						
0	21466401						
0	21436433						
0	21430728						
0	21437194						
0	21455108						
0	21420578						
0	21420615						
0	21447399						
0	21454996						
0	21452141						
0	21447330						
0	21465227						
0	21456747						
0	21459966						
0	21458911						
0	21454900						
0	21447240						
0	21447241						
0	21436260						
0	21429959						
0	21420771						
0	21420773						
0	21466083						
0	21465899						
0	21426653						
0	21441335						
0	21464629						
0	21435158						
0	21453783						
0	21435153						
0	21427929						
0	21428090						
0	21435285						
0	21459872						
0	21434467						
0	21456160						
0	21448176						
0	21448187						
0	21447940						
0	21437295						
0	21437326						
0	21437330						
0	21423365						
0	21425664						
0	21463482						
0	21422283						
0	21455985						
0	21434424						
0	21426651						
0	21441324						
0	21444867						
0	21423679						
0	21441512						
0	21441623						
0	21435057						
0	21430490						
0	21430493						
0	21442345						
0	21442341						
0	21430494						
0	21455099						
0	21459923						
0	21430499						
0	21466037						
0	21444607						
0	21438667						
0	21421993						
0	21433203						
0	21448571						
0	21440430						
0	21427597						
0	21434699						
0	21464859						
0	21427322						
0	21458246						
0	21431157						
0	21426571						
0	21430298						
0	21434756						
0	21458752						
0	21465989						
0	21461011						
0	21448409						
0	21461723						
0	21461721						
0	21432884						
0	21456922						
0	21458914						
0	21446831						
0	21428822						
0	21465061						
0	21533454						
0	21427928						
0	21464624						
0	21424581						
0	21462956						
0	21450384						
0	21439068						
0	21422100						
0	21450429						
0	21443273						
0	21443274						
0	21439075						
0	21433117						
0	21443089						
0	21441689						
0	21421117						
0	21419478						
0	21448666						
0	21436979						
0	21438157						
0	21453603						
0	21421306						
0	21421060						
0	21432759						
0	21449780						
0	21442645						
0	21432327						
0	21450509						
0	21441779						
0	21454903						
0	21418741						
0	21436377						
